file_id,file_location,file_name,file_size,img_lat,img_lon,img_width,img_len,img_date_time,img_exif_ver,img_make,img_model,img_rotate,img_tags,img_status,rvw_lvl,notes,musiq_score,dup_photo,dup_target,cosine_sim,img_caption,img_intro_paragraph,img_album_uri,img_ext_descr,img_title
2553,/2024-08-25,PXL_20240825_180609127.jpg,4087609,0,0,3072,4080,2024:08:25 11:06:09,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.900,2024-08-25/PXL_20240825_180611844.jpg,F,0.958688,,,,,
2554,/2024-08-25,PXL_20240825_180611844.jpg,2878586,0,0,3072,4080,2024:08:25 11:06:11,0232,Google,Pixel 8 Pro,1, ,tbd,4,,5.229,,T,-1,,,,,
2555,/2024-08-25,PXL_20240825_180624985.jpg,1748978,0,0,3072,4080,2024:08:25 11:06:24,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.698,,F,-1,,,,,
2556,/2024-08-25,PXL_20240825_180711509.jpg,2197723,0,0,3072,4080,2024:08:25 11:07:11,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.722,,T,-1,,,,,
2557,/2024-08-25,PXL_20240825_180716239.NIGHT.jpg,2574651,0,0,3072,4080,2024:08:25 11:07:16,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.693,2024-08-25/PXL_20240825_180711509.jpg,F,0.953340,,,,,
2558,/2024-08-25,PXL_20240825_180745337.NIGHT.jpg,2970862,0,0,4080,3072,2024:08:25 11:07:45,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.506,,F,-1,,,,,
2559,/2024-08-25,PXL_20240825_180829644.NIGHT.jpg,3380463,39.005276,-114.216703,3072,4080,2024:08:25 11:08:29,0232,Google,Pixel 8 Pro,1, ,best,5,,5.170,,T,-1,Lehman Caves,,https://photos.app.goo.gl/M4cgM82MwoeXvr5T9,,
2560,/2024-08-25,PXL_20240825_180836063.NIGHT.jpg,3344584,0,0,3072,4080,2024:08:25 11:08:36,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.142,2024-08-25/PXL_20240825_180829644.NIGHT.jpg,F,0.963182,,,,,
2561,/2024-08-25,PXL_20240825_180940848.NIGHT.jpg,4103745,0,0,4080,3072,2024:08:25 11:09:40,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.196,2024-08-25/PXL_20240825_181642458.NIGHT.jpg,F,0.850768,,,,,
2562,/2024-08-25,PXL_20240825_180952633.NIGHT.jpg,2819575,0,0,4080,3072,2024:08:25 11:09:52,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.971,2024-08-25/PXL_20240825_181210372.jpg,F,0.887122,,,,,
2563,/2024-08-25,PXL_20240825_180958648.NIGHT.jpg,2849838,0,0,4080,3072,2024:08:25 11:09:58,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.869,2024-08-25/PXL_20240825_181642458.NIGHT.jpg,F,0.859200,,,,,
2564,/2024-08-25,PXL_20240825_181151586.jpg,2440315,0,0,3072,4080,2024:08:25 11:11:51,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.580,,T,-1,,,,,
2565,/2024-08-25,PXL_20240825_181155960.NIGHT.jpg,2477072,0,0,3072,4080,2024:08:25 11:11:55,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.363,2024-08-25/PXL_20240825_181151586.jpg,F,0.950572,,,,,
2566,/2024-08-25,PXL_20240825_181210372.jpg,3614649,0,0,3072,4080,2024:08:25 11:12:10,0232,Google,Pixel 8 Pro,1, ,ok,3,,5.319,,T,-1,,,,,
2567,/2024-08-25,PXL_20240825_181213496.jpg,1150627,0,0,4080,3072,2024:08:25 11:12:13,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.297,,F,-1,,,,,
2568,/2024-08-25,PXL_20240825_181240443.NIGHT.jpg,2089518,0,0,3648,2736,2024:08:25 11:12:40,0232,Google,Pixel 8 Pro,1, ,tbd,4,,4.714,,F,-1,,,,,
2569,/2024-08-25,PXL_20240825_181642458.NIGHT.jpg,2700493,0,0,4080,3072,2024:08:25 11:16:42,0232,Google,Pixel 8 Pro,1, ,tbd,4,,5.410,,T,-1,,,,,
2570,/2024-08-25,PXL_20240825_182034701.NIGHT.jpg,2649222,0,0,3072,4080,2024:08:25 11:20:34,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.585,,F,-1,,,,,
2571,/2024-08-25,PXL_20240825_182546666.jpg,2844564,0,0,3072,4080,2024:08:25 11:25:46,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.081,2024-08-25/PXL_20240825_182551204.NIGHT.jpg,F,0.971514,,,,,
2572,/2024-08-25,PXL_20240825_182551204.NIGHT.jpg,2903184,0,0,3072,4080,2024:08:25 11:25:51,0232,Google,Pixel 8 Pro,1, ,tbd,4,,5.108,,T,-1,,,,,
2573,/2024-08-26,PXL_20240826_153039024.jpg,1855666,39.213994,-114.854989,4080,3072,2024:08:26 08:30:39,0232,Google,Pixel 8 Pro,1, ,reject,0,,4.073,,F,-1,,,,,
2574,/2024-08-26,PXL_20240826_153058808.jpg,2500649,39.214036,-114.854792,3072,4080,2024:08:26 08:30:58,0232,Google,Pixel 8 Pro,1, ,reject,0,,4.074,,F,-1,,,,,
2575,/2024-08-26,PXL_20240826_153111500.jpg,3451388,39.214008,-114.854894,4080,3072,2024:08:26 08:31:11,0232,Google,Pixel 8 Pro,1, ,reject,0,,4.378,,F,-1,,,,,
2576,/2024-08-27,PXL_20240827_162629305.jpg,2715449,37.651231,-119.037311,4080,3072,2024:08:27 09:26:29,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.793,,T,-1,,,,,
2577,/2024-08-27,PXL_20240827_162631094.jpg,3173256,37.651231,-119.037311,4080,3072,2024:08:27 09:26:31,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.685,2024-08-27/PXL_20240827_162629305.jpg,F,0.964752,,,,,
2578,/2024-08-27,PXL_20240827_162656829.jpg,3669294,37.651231,-119.037311,4080,3072,2024:08:27 09:26:56,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.461,2024-08-27/PXL_20240827_162629305.jpg,F,0.875144,,,,,
2579,/2024-08-27,PXL_20240827_163214249.jpg,2552870,37.650894,-119.039367,4080,3072,2024:08:27 09:32:14,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.467,,F,-1,,,,,
2580,/2024-08-27,PXL_20240827_163217478.jpg,2770669,37.650894,-119.039367,4080,3072,2024:08:27 09:32:17,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.652,,F,-1,,,,,
2581,/2024-08-27,PXL_20240827_163225328.jpg,2727012,37.650894,-119.039367,4080,3072,2024:08:27 09:32:25,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.600,,F,-1,,,,,
2582,/2024-08-27,PXL_20240827_163236601.jpg,2845721,37.650464,-119.037278,3072,4080,2024:08:27 09:32:36,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.686,2024-08-27/PXL_20240827_163702358.jpg,F,0.855330,,,,,
2583,/2024-08-27,PXL_20240827_163426504.jpg,4628546,37.647889,-119.03505,3072,4080,2024:08:27 09:34:26,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.676,2024-08-27/PXL_20240827_163702358.jpg,F,0.855996,,,,,
2584,/2024-08-27,PXL_20240827_163531845.jpg,4112996,37.647889,-119.03505,3072,4080,2024:08:27 09:35:31,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.195,2024-08-27/PXL_20240827_163702358.jpg,F,0.894839,,,,,
2585,/2024-08-27,PXL_20240827_163605796.jpg,3666510,37.647889,-119.03505,3072,4080,2024:08:27 09:36:05,0232,Google,Pixel 8 Pro,1, ,tbd,4,,4.342,,T,-1,,,,,
2586,/2024-08-27,PXL_20240827_163608730.jpg,4165819,37.647889,-119.03505,3072,4080,2024:08:27 09:36:08,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.289,2024-08-27/PXL_20240827_163605796.jpg,F,0.850547,,,,,
2587,/2024-08-27,PXL_20240827_163702358.jpg,4440573,37.644589,-119.032261,3072,4080,2024:08:27 09:37:02,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.791,,T,-1,,,,,
2588,/2024-08-27,PXL_20240827_163703696.jpg,4380608,37.644589,-119.032261,3072,4080,2024:08:27 09:37:03,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.513,2024-08-27/PXL_20240827_163702358.jpg,F,0.942131,,,,,
2589,/2024-08-27,PXL_20240827_163706688.jpg,4212470,37.644589,-119.032261,3072,4080,2024:08:27 09:37:06,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.212,2024-08-27/PXL_20240827_163702358.jpg,F,0.898035,,,,,
2590,/2024-08-27,PXL_20240827_164050180.jpg,4607420,37.642844,-119.031089,3072,4080,2024:08:27 09:40:50,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.478,,F,-1,,,,,
2591,/2024-08-27,PXL_20240827_164141926.jpg,3363225,37.641336,-119.030861,4080,3072,2024:08:27 09:41:41,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.484,,T,-1,,,,,
2592,/2024-08-27,PXL_20240827_164145048.jpg,2717472,37.641336,-119.030861,4080,3072,2024:08:27 09:41:45,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.508,,F,-1,,,,,
2593,/2024-08-27,PXL_20240827_164148501.jpg,3236810,37.641336,-119.030861,4080,3072,2024:08:27 09:41:48,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.261,2024-08-27/PXL_20240827_164141926.jpg,F,0.954611,,,,,
2594,/2024-08-27,PXL_20240827_164158964.jpg,3961922,37.641336,-119.030861,4080,3072,2024:08:27 09:41:58,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.332,2024-08-27/PXL_20240827_164141926.jpg,F,0.922652,,,,,
2595,/2024-08-27,PXL_20240827_164236243.jpg,1510753,37.638828,-119.03125,4080,3072,2024:08:27 09:42:36,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.014,2024-08-27/PXL_20240827_164636020.jpg,F,0.884479,,,,,
2596,/2024-08-27,PXL_20240827_164238522.jpg,3749647,37.638828,-119.03125,4080,3072,2024:08:27 09:42:38,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.403,2024-08-27/PXL_20240827_164141926.jpg,F,0.874532,,,,,
2597,/2024-08-27,PXL_20240827_164257920.jpg,4644515,37.638828,-119.03125,3072,4080,2024:08:27 09:42:57,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.434,2024-08-27/PXL_20240827_164257046.jpg,F,0.954116,,,,,
2598,/2024-08-27,PXL_20240827_164257046.jpg,4623631,37.638828,-119.03125,3072,4080,2024:08:27 09:42:57,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.445,,T,-1,,,,,
2599,/2024-08-27,PXL_20240827_164300378.jpg,4734904,37.638828,-119.03125,3072,4080,2024:08:27 09:43:00,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.386,2024-08-27/PXL_20240827_164257046.jpg,F,0.903583,,,,,
2600,/2024-08-27,PXL_20240827_164308910.jpg,3048701,37.638828,-119.03125,4080,3072,2024:08:27 09:43:08,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.758,,T,-1,,,,,
2601,/2024-08-27,PXL_20240827_164312763.jpg,3128410,37.638828,-119.03125,4080,3072,2024:08:27 09:43:12,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.704,2024-08-27/PXL_20240827_164308910.jpg,F,0.959205,,,,,
2602,/2024-08-27,PXL_20240827_164313722.jpg,3031868,37.638828,-119.03125,4080,3072,2024:08:27 09:43:13,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.648,2024-08-27/PXL_20240827_164308910.jpg,F,0.941868,,,,,
2603,/2024-08-27,PXL_20240827_164323313.jpg,2336141,37.638828,-119.03125,3648,2736,2024:08:27 09:43:23,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.421,,T,-1,,,,,
2604,/2024-08-27,PXL_20240827_164324428.jpg,2323334,37.638828,-119.03125,3648,2736,2024:08:27 09:43:24,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.248,2024-08-27/PXL_20240827_164323313.jpg,F,0.983346,,,,,
2605,/2024-08-27,PXL_20240827_164357202.jpg,2452016,37.636708,-119.031861,3648,2736,2024:08:27 09:43:57,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.216,2024-08-27/PXL_20240827_184644743.jpg,F,0.883962,,,,,
2606,/2024-08-27,PXL_20240827_164359512.jpg,2398804,37.636708,-119.031861,3648,2736,2024:08:27 09:43:59,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.127,2024-08-27/PXL_20240827_184644743.jpg,F,0.893811,,,,,
2607,/2024-08-27,PXL_20240827_164420175.jpg,4763698,37.636708,-119.031861,3072,4080,2024:08:27 09:44:20,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.461,2024-08-27/PXL_20240827_163702358.jpg,F,0.851513,,,,,
2608,/2024-08-27,PXL_20240827_164430993.jpg,3139791,37.636708,-119.031861,4080,3072,2024:08:27 09:44:30,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.756,2024-08-27/PXL_20240827_164636020.jpg,F,0.886687,,,,,
2609,/2024-08-27,PXL_20240827_164510358.jpg,3278402,37.635019,-119.032317,3072,4080,2024:08:27 09:45:10,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.655,2024-08-27/PXL_20240827_163702358.jpg,F,0.859569,,,,,
2610,/2024-08-27,PXL_20240827_164522282.jpg,1573334,37.635019,-119.032317,3072,4080,2024:08:27 09:45:22,0232,Google,Pixel 8 Pro,1, ,bad,1,,3.873,,F,-1,,,,,
2611,/2024-08-27,PXL_20240827_164535311.jpg,3571074,37.635019,-119.032317,3072,4080,2024:08:27 09:45:35,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.379,2024-08-27/PXL_20240827_164608566.jpg,F,0.874009,,,,,
2612,/2024-08-27,PXL_20240827_164538494.jpg,5054637,37.635019,-119.032317,3072,4080,2024:08:27 09:45:38,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.317,2024-08-27/PXL_20240827_164608566.jpg,F,0.861763,,,,,
2613,/2024-08-27,PXL_20240827_164541894.jpg,4771296,37.635019,-119.032317,3072,4080,2024:08:27 09:45:41,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.500,2024-08-27/PXL_20240827_164551411.jpg,F,0.882148,,,,,
2614,/2024-08-27,PXL_20240827_164551411.jpg,4040070,37.635019,-119.032317,4080,3072,2024:08:27 09:45:51,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.557,,T,-1,,,,,
2615,/2024-08-27,PXL_20240827_164555878.jpg,3524464,37.635019,-119.032317,4080,3072,2024:08:27 09:45:55,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.467,2024-08-27/PXL_20240827_164551411.jpg,F,0.920177,,,,,
2616,/2024-08-27,PXL_20240827_164600729.jpg,3499073,37.635019,-119.032317,3072,4080,2024:08:27 09:46:00,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.285,2024-08-27/PXL_20240827_164551411.jpg,F,0.850462,,,,,
2617,/2024-08-27,PXL_20240827_164605579.jpg,2836547,37.635019,-119.032317,3072,4080,2024:08:27 09:46:05,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.162,2024-08-27/PXL_20240827_164551411.jpg,F,0.912923,,,,,
2618,/2024-08-27,PXL_20240827_164608566.jpg,3661009,37.635019,-119.032317,3072,4080,2024:08:27 09:46:08,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.663,,T,-1,,,,,
2619,/2024-08-27,PXL_20240827_164621952.jpg,4053759,37.645492,-119.025442,4080,3072,2024:08:27 09:46:21,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.670,2024-08-27/PXL_20240827_164636020.jpg,F,0.864962,,,,,
2620,/2024-08-27,PXL_20240827_164624453.jpg,1448529,37.633058,-119.032578,4080,3072,2024:08:27 09:46:24,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.449,2024-08-27/PXL_20240827_164636020.jpg,F,0.938349,,,,,
2621,/2024-08-27,PXL_20240827_164636020.jpg,1626652,37.633058,-119.032578,4080,3072,2024:08:27 09:46:36,0232,Google,Pixel 8 Pro,1, ,bad,1,,5.062,,T,-1,,,,,
2622,/2024-08-27,PXL_20240827_164640239.jpg,4133672,37.633058,-119.032578,4080,3072,2024:08:27 09:46:40,0232,Google,Pixel 8 Pro,1, ,tbd,4,,4.647,2024-08-27/PXL_20240827_164636020.jpg,F,0.850592,,,,,
2623,/2024-08-27,PXL_20240827_164901815.jpg,3302562,37.633058,-119.032578,4080,3072,2024:08:27 09:49:01,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.866,,F,-1,,,,,
2624,/2024-08-27,PXL_20240827_164905182.jpg,3138222,37.633058,-119.032578,4080,3072,2024:08:27 09:49:05,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.818,,F,-1,,,,,
2625,/2024-08-27,PXL_20240827_164922447.PANO.jpg,1925454,37.630733,-119.033406,4208,1616,2024:08:27 09:49:27,0,Google,Pixel 8 Pro,0, ,tbd,3,,4.751,,F,-1,,,,,
2626,/2024-08-27,PXL_20240827_165201995.jpg,3782773,37.631011,-119.033453,3072,4080,2024:08:27 09:52:01,0232,Google,Pixel 8 Pro,1, ,ok,3,,5.441,,F,-1,,,,,
2627,/2024-08-27,PXL_20240827_165225644.PANO.jpg,5734421,37.631011,-119.033453,8678,1620,2024:08:27 09:52:31,0,Google,Pixel 8 Pro,0, ,tbd,4,,5.176,,F,-1,,,,,
2628,/2024-08-27,PXL_20240827_165238031.jpg,3921555,37.631011,-119.033453,4080,3072,2024:08:27 09:52:38,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.726,2024-08-27/PXL_20240827_165246984.jpg,F,0.872194,,,,,
2629,/2024-08-27,PXL_20240827_165240399.jpg,3635920,37.631011,-119.033453,4080,3072,2024:08:27 09:52:40,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.155,2024-08-27/PXL_20240827_165246984.jpg,F,0.930834,,,,,
2630,/2024-08-27,PXL_20240827_165246984.jpg,3188772,37.631011,-119.033453,4080,3072,2024:08:27 09:52:46,0232,Google,Pixel 8 Pro,1, ,best,5,,5.430,,T,-1,View from Mammoth Mountain,"We took the gondola ride to the top of Mammoth Mountain, elevation 11,053 feet. Used primarily for skiing, it makes for a good hike down though because we hadn't brought our trekking poles, we didn't do the hike that day. It's about a 3,000 foot elevation change.</p><p>Click the picture below to see some of the panorama shots from the peak of Mammoth Mountain.",https://photos.app.goo.gl/ZvEHDBasfs4uSAUQ6,,"Aug 27, 2024 - Mammoth Lakes"
2631,/2024-08-27,PXL_20240827_165339698.jpg,2247839,37.630917,-119.033497,2736,3648,2024:08:27 09:53:39,0232,Google,Pixel 8 Pro,1, ,tbd,4,,4.907,,T,-1,,,,,
2632,/2024-08-27,PXL_20240827_165345049.jpg,2125780,37.630917,-119.033497,3648,2736,2024:08:27 09:53:45,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.890,2024-08-27/PXL_20240827_165339698.jpg,F,0.912000,,,,,
2633,/2024-08-27,PXL_20240827_165615675.jpg,2681186,37.631039,-119.033839,4080,3072,2024:08:27 09:56:15,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.952,2024-08-27/PXL_20240827_183447035.jpg,F,0.881590,,,,,
2634,/2024-08-27,PXL_20240827_165619059.jpg,4584954,37.631039,-119.033839,4080,3072,2024:08:27 09:56:19,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.578,2024-08-27/PXL_20240827_183447035.jpg,F,0.890323,,,,,
2635,/2024-08-27,PXL_20240827_165622626.jpg,4115906,37.631039,-119.033839,4080,3072,2024:08:27 09:56:22,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.655,2024-08-27/PXL_20240827_183447035.jpg,F,0.856873,,,,,
2636,/2024-08-27,PXL_20240827_165646599.PANO.jpg,6931073,37.631039,-119.033839,8742,1609,2024:08:27 09:56:56,0,Google,Pixel 8 Pro,0, ,dup,2,,4.876,2024-08-27/PXL_20240827_170507502.PANO.jpg,F,0.863219,,,,,
2637,/2024-08-27,PXL_20240827_165832986.jpg,4409905,37.631167,-119.033875,4080,3072,2024:08:27 09:58:32,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.081,2024-08-27/PXL_20240827_170704043.jpg,F,0.859170,,,,,
2638,/2024-08-27,PXL_20240827_165841566.jpg,5524958,37.631167,-119.033875,4080,3072,2024:08:27 09:58:41,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.420,,F,-1,,,,,
2639,/2024-08-27,PXL_20240827_165845400.jpg,4625183,37.631167,-119.033875,4080,3072,2024:08:27 09:58:45,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.560,,F,-1,,,,,
2640,/2024-08-27,PXL_20240827_165907551.PANO.jpg,2372290,37.631167,-119.033875,3696,1625,2024:08:27 09:59:11,0,Google,Pixel 8 Pro,0, ,dup,2,,4.870,2024-08-27/PXL_20240827_183447035.jpg,F,0.854366,,,,,
2641,/2024-08-27,PXL_20240827_165919370.jpg,3511294,37.631167,-119.033875,4080,3072,2024:08:27 09:59:19,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.747,,F,-1,,,,,
2642,/2024-08-27,PXL_20240827_170507502.PANO.jpg,5442440,37.630664,-119.032661,8958,1600,2024:08:27 10:05:14,0,Google,Pixel 8 Pro,0, ,tbd,4,,4.890,,T,-1,,,,,
2643,/2024-08-27,PXL_20240827_170519504.LONG_EXPOSURE-01.COVER.jpg,3921666,37.630664,-119.032661,3072,4080,2024:08:27 10:05:19,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.872,,T,-1,,,,,
2644,/2024-08-27,PXL_20240827_170519504.LONG_EXPOSURE-02.ORIGINAL.jpg,4417447,37.630664,-119.032661,3072,4080,2024:08:27 10:05:19,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.861,2024-08-27/PXL_20240827_170519504.LONG_EXPOSURE-01.COVER.jpg,F,0.996542,,,,,
2645,/2024-08-27,PXL_20240827_170533368.PORTRAIT.jpg,6434681,37.630664,-119.032661,3072,4080,2024:08:27 10:05:33,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.758,2024-08-27/PXL_20240827_170535934.PORTRAIT.ORIGINAL.jpg,F,0.893405,,,,,
2646,/2024-08-27,PXL_20240827_170535934.PORTRAIT.ORIGINAL.jpg,5566381,37.630664,-119.032661,4080,3072,2024:08:27 10:05:35,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.779,,T,-1,,,,,
2647,/2024-08-27,PXL_20240827_170546017.jpg,5304253,37.630664,-119.032661,4080,3072,2024:08:27 10:05:46,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.511,2024-08-27/PXL_20240827_170535934.PORTRAIT.ORIGINAL.jpg,F,0.860169,,,,,
2648,/2024-08-27,PXL_20240827_170549334.jpg,5255204,37.630664,-119.032661,4080,3072,2024:08:27 10:05:49,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.729,2024-08-27/PXL_20240827_170519504.LONG_EXPOSURE-01.COVER.jpg,F,0.881791,,,,,
2649,/2024-08-27,PXL_20240827_170646224.jpg,5176275,37.630664,-119.032661,4080,3072,2024:08:27 10:06:46,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.516,,F,-1,,,,,
2650,/2024-08-27,PXL_20240827_170649158.jpg,4190054,37.630664,-119.032661,4080,3072,2024:08:27 10:06:49,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.704,2024-08-27/PXL_20240827_183447035.jpg,F,0.872096,,,,,
2651,/2024-08-27,PXL_20240827_170657709.jpg,3298437,37.630664,-119.032661,4080,3072,2024:08:27 10:06:57,0232,Google,Pixel 8 Pro,1, ,tbd,4,,5.218,,F,-1,,,,,
2652,/2024-08-27,PXL_20240827_170704043.jpg,4103290,37.630664,-119.032661,4080,3072,2024:08:27 10:07:04,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.962,,T,-1,,,,,
2653,/2024-08-27,PXL_20240827_170748316.jpg,3212058,37.630506,-119.032567,4080,3072,2024:08:27 10:07:48,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.660,,T,-1,,,,,
2654,/2024-08-27,PXL_20240827_170750205.jpg,4088549,37.630506,-119.032567,4080,3072,2024:08:27 10:07:50,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.673,2024-08-27/PXL_20240827_183730880.jpg,F,0.859747,,,,,
2655,/2024-08-27,PXL_20240827_181646300.jpg,2398237,37.630497,-119.033453,4080,3072,2024:08:27 11:16:46,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.814,2024-08-27/PXL_20240827_181650831.jpg,F,0.965299,,,,,
2656,/2024-08-27,PXL_20240827_181650831.jpg,2539290,37.630497,-119.033453,4080,3072,2024:08:27 11:16:50,0232,Google,Pixel 8 Pro,1, ,tbd,4,,5.003,,T,-1,,,,,
2657,/2024-08-27,PXL_20240827_183001509.jpg,2663481,37.629686,-119.032753,4080,3072,2024:08:27 11:30:01,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.620,2024-08-27/PXL_20240827_183447035.jpg,F,0.850219,,,,,
2658,/2024-08-27,PXL_20240827_183012376.jpg,3335797,37.629686,-119.032753,4080,3072,2024:08:27 11:30:12,0232,Google,Pixel 8 Pro,1, ,ok,3,,5.144,,F,-1,,,,,
2659,/2024-08-27,PXL_20240827_183102965.jpg,4201172,37.629519,-119.032739,4080,3072,2024:08:27 11:31:02,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.546,2024-08-27/PXL_20240827_170535934.PORTRAIT.ORIGINAL.jpg,F,0.850396,,,,,
2660,/2024-08-27,PXL_20240827_183108148.jpg,3736598,37.629519,-119.032739,4080,3072,2024:08:27 11:31:08,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.555,2024-08-27/PXL_20240827_170704043.jpg,F,0.874635,,,,,
2661,/2024-08-27,PXL_20240827_183447035.jpg,3920044,37.628225,-119.031392,4080,3072,2024:08:27 11:34:47,0232,Google,Pixel 8 Pro,1, ,tbd,4,,5.390,,T,-1,,,,,
2662,/2024-08-27,PXL_20240827_183453702.jpg,5185649,37.628225,-119.031392,4080,3072,2024:08:27 11:34:53,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.561,2024-08-27/PXL_20240827_170704043.jpg,F,0.863026,,,,,
2663,/2024-08-27,PXL_20240827_183459772.jpg,4965411,37.628225,-119.031392,3072,4080,2024:08:27 11:34:59,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.205,2024-08-27/PXL_20240827_183447035.jpg,F,0.936289,,,,,
2664,/2024-08-27,PXL_20240827_183506821.jpg,4882039,37.628225,-119.031392,4080,3072,2024:08:27 11:35:06,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.720,,F,-1,,,,,
2665,/2024-08-27,PXL_20240827_183701209.PANO.jpg,4009108,37.628103,-119.030408,5654,1604,2024:08:27 11:37:04,0,Google,Pixel 8 Pro,0, ,tbd,4,,5.093,,F,-1,,,,,
2666,/2024-08-27,PXL_20240827_183719145.jpg,4490860,37.628103,-119.030408,4080,3072,2024:08:27 11:37:19,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.702,2024-08-27/PXL_20240827_183447035.jpg,F,0.868238,,,,,
2667,/2024-08-27,PXL_20240827_183726046.jpg,3388320,37.628103,-119.030408,4080,3072,2024:08:27 11:37:26,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.439,2024-08-27/PXL_20240827_170748316.jpg,F,0.882079,,,,,
2668,/2024-08-27,PXL_20240827_183730880.jpg,2968219,37.628103,-119.030408,4080,3072,2024:08:27 11:37:30,0232,Google,Pixel 8 Pro,1, ,tbd,4,,5.428,,T,-1,,,,,
