file_id,file_location,file_name,file_size,img_lat,img_lon,img_width,img_len,img_date_time,img_exif_ver,img_make,img_model,img_rotate,img_tags,img_status,rvw_lvl,notes,musiq_score,dup_photo,dup_target,cosine_sim,img_caption,img_intro_paragraph,img_album_uri,img_ext_descr,img_title
2883,/2025-01-25,P1251239.JPG,5648045,0,0,4000,3000,2025:01:25 12:24:52,0231,OM Digital Solutions   ,TG-7            ,1, ,bad,1,,3.821,,F,-1,,,,,
2884,/2025-01-25,P1251240.JPG,5533694,0,0,4000,3000,2025:01:25 12:24:56,0231,OM Digital Solutions   ,TG-7            ,1, ,tbd,3,,4.644,,T,-1,,,,,
2885,/2025-01-25,P1251241.JPG,5472114,0,0,4000,3000,2025:01:25 12:24:58,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.540,2025-01-25/P1251240.JPG,F,0.824731,,,,,
2886,/2025-01-25,P1251242.JPG,5615028,0,0,4000,3000,2025:01:25 12:25:00,0231,OM Digital Solutions   ,TG-7            ,1, ,bad,1,,3.996,,F,-1,,,,,
2887,/2025-01-25,P1251243.JPG,5579606,0,0,4000,3000,2025:01:25 12:25:17,0231,OM Digital Solutions   ,TG-7            ,1, ,bad,1,,3.837,,F,-1,,,,,
2888,/2025-01-25,P1251244.JPG,5640130,0,0,4000,3000,2025:01:25 12:25:50,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.726,2025-01-25/P1251394.JPG,F,0.834835,,,,,
2889,/2025-01-25,P1251245.JPG,5636807,0,0,4000,3000,2025:01:25 12:25:55,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.282,2025-01-25/P1251394.JPG,F,0.800694,,,,,
2890,/2025-01-25,P1251246.JPG,5650936,0,0,4000,3000,2025:01:25 12:25:57,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.411,2025-01-25/P1251301.JPG,F,0.841032,,,,,
2891,/2025-01-25,P1251247.JPG,5583819,0,0,4000,3000,2025:01:25 12:26:36,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.546,2025-01-25/P1251394.JPG,F,0.801386,,,,,
2892,/2025-01-25,P1251248.JPG,5716829,0,0,4000,3000,2025:01:25 12:26:38,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.508,2025-01-25/P1251394.JPG,F,0.805306,,,,,
2893,/2025-01-25,P1251249.JPG,5648610,0,0,4000,3000,2025:01:25 12:26:42,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.112,2025-01-25/P1251361.JPG,F,0.804875,,,,,
2894,/2025-01-25,P1251250.JPG,5728428,0,0,4000,3000,2025:01:25 12:26:45,0231,OM Digital Solutions   ,TG-7            ,1, ,tbd,3,,4.582,,F,-1,,,,,
2895,/2025-01-25,P1251251.JPG,5790421,0,0,4000,3000,2025:01:25 12:26:58,0231,OM Digital Solutions   ,TG-7            ,1, ,tbd,3,,4.736,,T,-1,,,,,
2896,/2025-01-25,P1251252.JPG,5490072,0,0,4000,3000,2025:01:25 12:27:02,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.723,2025-01-25/P1251394.JPG,F,0.834121,,,,,
2897,/2025-01-25,P1251253.JPG,5739117,0,0,4000,3000,2025:01:25 12:27:16,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.518,2025-01-25/P1251394.JPG,F,0.880106,,,,,
2898,/2025-01-25,P1251254.JPG,5561971,0,0,4000,3000,2025:01:25 12:27:18,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.377,2025-01-25/P1251394.JPG,F,0.810676,,,,,
2899,/2025-01-25,P1251255.JPG,5697718,0,0,4000,3000,2025:01:25 12:27:21,0231,OM Digital Solutions   ,TG-7            ,1, ,tbd,3,,4.391,,T,-1,,,,,
2900,/2025-01-25,P1251256.JPG,5656955,0,0,4000,3000,2025:01:25 12:27:23,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.330,2025-01-25/P1251255.JPG,F,0.861085,,,,,
2901,/2025-01-25,P1251257.JPG,5689968,0,0,4000,3000,2025:01:25 12:27:25,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.242,2025-01-25/P1251255.JPG,F,0.899702,,,,,
2902,/2025-01-25,P1251258.JPG,5634948,0,0,4000,3000,2025:01:25 12:28:12,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.434,2025-01-25/P1251394.JPG,F,0.852976,,,,,
2903,/2025-01-25,P1251260.JPG,5555133,0,0,4000,3000,2025:01:25 12:28:26,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.320,2025-01-25/P1251266.JPG,F,0.835577,,,,,
2904,/2025-01-25,P1251261.JPG,5446309,0,0,4000,3000,2025:01:25 12:28:29,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.391,2025-01-25/P1251266.JPG,F,0.836046,,,,,
2905,/2025-01-25,P1251262.JPG,5553936,0,0,4000,3000,2025:01:25 12:28:32,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.207,2025-01-25/P1251346.JPG,F,0.804273,,,,,
2906,/2025-01-25,P1251263.JPG,5724667,0,0,4000,3000,2025:01:25 12:28:33,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.343,2025-01-25/P1251266.JPG,F,0.820975,,,,,
2907,/2025-01-25,P1251264.JPG,5669581,0,0,4000,3000,2025:01:25 12:28:34,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.170,2025-01-25/P1251346.JPG,F,0.806667,,,,,
2908,/2025-01-25,P1251265.JPG,5613177,0,0,4000,3000,2025:01:25 12:28:39,0231,OM Digital Solutions   ,TG-7            ,1, ,bad,1,,3.921,,F,-1,,,,,
2909,/2025-01-25,P1251266.JPG,5717681,0,0,4000,3000,2025:01:25 12:28:42,0231,OM Digital Solutions   ,TG-7            ,1, ,tbd,3,,4.412,,T,-1,,,,,
2910,/2025-01-25,P1251267.JPG,5568355,0,0,4000,3000,2025:01:25 12:28:44,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.372,2025-01-25/P1251346.JPG,F,0.843836,,,,,
2911,/2025-01-25,P1251268.JPG,5687911,0,0,4000,3000,2025:01:25 12:28:45,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.300,2025-01-25/P1251346.JPG,F,0.862881,,,,,
2912,/2025-01-25,P1251270.JPG,5605579,0,0,4000,3000,2025:01:25 12:29:43,0231,OM Digital Solutions   ,TG-7            ,1, ,tbd,3,,4.161,,T,-1,,,,,
2913,/2025-01-25,P1251271.JPG,5618692,0,0,4000,3000,2025:01:25 12:29:45,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.256,2025-01-25/P1251349.JPG,F,0.832686,,,,,
2914,/2025-01-25,P1251272.JPG,5469209,0,0,4000,3000,2025:01:25 12:29:54,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.718,2025-01-25/P1251394.JPG,F,0.893163,,,,,
2915,/2025-01-25,P1251273.JPG,5716836,0,0,4000,3000,2025:01:25 12:29:59,0231,OM Digital Solutions   ,TG-7            ,1, ,tbd,3,,4.269,,F,-1,,,,,
2916,/2025-01-25,P1251274.JPG,5725369,0,0,4000,3000,2025:01:25 12:30:01,0231,OM Digital Solutions   ,TG-7            ,1, ,tbd,3,,4.536,,T,-1,,,,,
2917,/2025-01-25,P1251275.JPG,5443661,0,0,4000,3000,2025:01:25 12:30:18,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.734,2025-01-25/P1251394.JPG,F,0.861357,,,,,
2918,/2025-01-25,P1251276.JPG,5299091,0,0,4000,3000,2025:01:25 12:30:23,0231,OM Digital Solutions   ,TG-7            ,1, ,tbd,4,,5.059,2025-01-25/P1251394.JPG,F,0.903590,,,,,
2919,/2025-01-25,P1251277.JPG,5691373,0,0,4000,3000,2025:01:25 12:30:29,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.287,2025-01-25/P1251349.JPG,F,0.830718,,,,,
2920,/2025-01-25,P1251278.JPG,5795599,0,0,4000,3000,2025:01:25 12:30:30,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.316,2025-01-25/P1251349.JPG,F,0.803998,,,,,
2921,/2025-01-25,P1251279.JPG,5719213,0,0,4000,3000,2025:01:25 12:30:31,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.054,2025-01-25/P1251251.JPG,F,0.821084,,,,,
2922,/2025-01-25,P1251280.JPG,5651887,0,0,4000,3000,2025:01:25 12:30:43,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.137,2025-01-25/P1251349.JPG,F,0.828711,,,,,
2923,/2025-01-25,P1251281.JPG,5682279,0,0,4000,3000,2025:01:25 12:30:48,0231,OM Digital Solutions   ,TG-7            ,1, ,tbd,4,,4.271,2025-01-25/P1251349.JPG,F,0.816218,,,,,
2924,/2025-01-25,P1251282.JPG,5796189,0,0,4000,3000,2025:01:25 12:30:52,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.237,2025-01-25/P1251274.JPG,F,0.802588,,,,,
2925,/2025-01-25,P1251283.JPG,5747698,0,0,4000,3000,2025:01:25 12:30:54,0231,OM Digital Solutions   ,TG-7            ,1, ,tbd,3,,4.011,,F,-1,,,,,
2926,/2025-01-25,P1251284.JPG,5684672,0,0,4000,3000,2025:01:25 12:31:24,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.982,2025-01-25/P1251317.JPG,F,0.863292,,,,,
2927,/2025-01-25,P1251285.JPG,5712188,0,0,4000,3000,2025:01:25 12:31:28,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.962,2025-01-25/P1251317.JPG,F,0.875027,,,,,
2928,/2025-01-25,P1251286.JPG,5759946,0,0,4000,3000,2025:01:25 12:31:29,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.835,2025-01-25/P1251394.JPG,F,0.800396,,,,,
2929,/2025-01-25,P1251287.JPG,5688411,0,0,4000,3000,2025:01:25 12:31:32,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.706,2025-01-25/P1251394.JPG,F,0.804465,,,,,
2930,/2025-01-25,P1251288.JPG,5808946,0,0,4000,3000,2025:01:25 12:31:44,0231,OM Digital Solutions   ,TG-7            ,1, ,ok,3,,5.035,,T,-1,,,,,
2931,/2025-01-25,P1251289.JPG,5791578,0,0,4000,3000,2025:01:25 12:31:46,0231,OM Digital Solutions   ,TG-7            ,1, ,tbd,3,,4.525,,F,-1,,,,,
2932,/2025-01-25,P1251290.JPG,5756517,0,0,4000,3000,2025:01:25 12:31:47,0231,OM Digital Solutions   ,TG-7            ,1, ,tbd,3,,4.501,,F,-1,,,,,
2933,/2025-01-25,P1251291.JPG,5750874,0,0,4000,3000,2025:01:25 12:31:48,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.486,2025-01-25/P1251288.JPG,F,0.808994,,,,,
2934,/2025-01-25,P1251292.JPG,5492845,0,0,4000,3000,2025:01:25 12:31:57,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.707,2025-01-25/P1251394.JPG,F,0.887431,,,,,
2935,/2025-01-25,P1251293.JPG,5702725,0,0,4000,3000,2025:01:25 12:32:01,0231,OM Digital Solutions   ,TG-7            ,1, ,tbd,3,,4.385,,F,-1,,,,,
2936,/2025-01-25,P1251294.JPG,5589580,0,0,4000,3000,2025:01:25 12:32:04,0231,OM Digital Solutions   ,TG-7            ,1, ,tbd,3,,4.204,,F,-1,,,,,
2937,/2025-01-25,P1251295.JPG,5748274,0,0,4000,3000,2025:01:25 12:32:15,0231,OM Digital Solutions   ,TG-7            ,1, ,bad,1,,3.307,,F,-1,,,,,
2938,/2025-01-25,P1251296.JPG,5574743,0,0,4000,3000,2025:01:25 12:32:29,0231,OM Digital Solutions   ,TG-7            ,1, ,tbd,3,,4.307,,F,-1,,,,,
2939,/2025-01-25,P1251297.JPG,5606106,0,0,4000,3000,2025:01:25 12:32:52,0231,OM Digital Solutions   ,TG-7            ,1, ,bad,1,,3.974,,F,-1,,,,,
2940,/2025-01-25,P1251298.JPG,5742345,0,0,4000,3000,2025:01:25 12:32:58,0231,OM Digital Solutions   ,TG-7            ,1, ,tbd,3,,4.582,,F,-1,,,,,
2941,/2025-01-25,P1251299.JPG,5700515,0,0,4000,3000,2025:01:25 12:33:06,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.442,2025-01-25/P1251301.JPG,F,0.813838,,,,,
2942,/2025-01-25,P1251301.JPG,5752096,0,0,4000,3000,2025:01:25 12:33:18,0231,OM Digital Solutions   ,TG-7            ,1, ,tbd,3,,4.894,,T,-1,,,,,
2943,/2025-01-25,P1251302.JPG,5674824,0,0,4000,3000,2025:01:25 12:33:20,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.770,2025-01-25/P1251301.JPG,F,0.910119,,,,,
2944,/2025-01-25,P1251306.JPG,5655078,0,0,4000,3000,2025:01:25 12:34:32,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.578,2025-01-25/P1251394.JPG,F,0.803629,,,,,
2945,/2025-01-25,P1251307.JPG,5741226,0,0,4000,3000,2025:01:25 12:34:34,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.298,2025-01-25/P1251394.JPG,F,0.840067,,,,,
2946,/2025-01-25,P1251308.JPG,5666786,0,0,4000,3000,2025:01:25 12:34:36,0231,OM Digital Solutions   ,TG-7            ,1, ,tbd,3,,4.395,,T,-1,,,,,
2947,/2025-01-25,P1251309.JPG,5737018,0,0,4000,3000,2025:01:25 12:34:39,0231,OM Digital Solutions   ,TG-7            ,1, ,bad,1,,3.676,,F,-1,,,,,
2948,/2025-01-25,P1251310.JPG,5761446,0,0,4000,3000,2025:01:25 12:34:41,0231,OM Digital Solutions   ,TG-7            ,1, ,tbd,3,,4.050,,F,-1,,,,,
2949,/2025-01-25,P1251311.JPG,5726463,0,0,4000,3000,2025:01:25 12:34:44,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.078,2025-01-25/P1251312.JPG,F,0.901133,,,,,
2950,/2025-01-25,P1251312.JPG,5815222,-8.575887,119.503992,4000,3000,2025:01:25 12:34:45,0231,OM Digital Solutions   ,TG-7            ,1, ,best,5,,4.377,,T,-1,Snorkeling Near Pink Sand Beach?,,https://photos.app.goo.gl/pUR4WQVMZ2DNBtwU6,,
2951,/2025-01-25,P1251313.JPG,5710037,0,0,4000,3000,2025:01:25 12:34:46,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.376,2025-01-25/P1251308.JPG,F,0.809064,,,,,
2952,/2025-01-25,P1251314.JPG,5593104,0,0,4000,3000,2025:01:25 12:35:17,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.453,2025-01-25/P1251394.JPG,F,0.806169,,,,,
2953,/2025-01-25,P1251315.JPG,5660401,0,0,4000,3000,2025:01:25 12:35:43,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.784,2025-01-25/P1251317.JPG,F,0.839952,,,,,
2954,/2025-01-25,P1251316.JPG,5551722,0,0,4000,3000,2025:01:25 12:36:30,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,5.002,2025-01-25/P1251317.JPG,F,0.967226,,,,,
2955,/2025-01-25,P1251317.JPG,5418909,0,0,4000,3000,2025:01:25 12:36:34,0231,OM Digital Solutions   ,TG-7            ,1, ,tbd,4,,5.088,,T,-1,,,,,
2956,/2025-01-25,P1251318.JPG,5575558,0,0,4000,3000,2025:01:25 12:36:39,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.129,2025-01-25/P1251319.JPG,F,0.809831,,,,,
2957,/2025-01-25,P1251319.JPG,5485234,0,0,4000,3000,2025:01:25 12:36:46,0231,OM Digital Solutions   ,TG-7            ,1, ,tbd,3,,4.230,,T,-1,,,,,
2958,/2025-01-25,P1251320.JPG,5744645,0,0,4000,3000,2025:01:25 12:36:48,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.397,2025-01-25/P1251317.JPG,F,0.807403,,,,,
2959,/2025-01-25,P1251321.JPG,5672440,0,0,4000,3000,2025:01:25 12:36:50,0231,OM Digital Solutions   ,TG-7            ,1, ,tbd,3,,4.010,,F,-1,,,,,
2960,/2025-01-25,P1251322.JPG,5488001,0,0,4000,3000,2025:01:25 12:37:00,0231,OM Digital Solutions   ,TG-7            ,1, ,tbd,3,,4.226,,F,-1,,,,,
2961,/2025-01-25,P1251323.JPG,5667412,0,0,4000,3000,2025:01:25 12:37:07,0231,OM Digital Solutions   ,TG-7            ,1, ,bad,1,,3.927,,F,-1,,,,,
2962,/2025-01-25,P1251324.JPG,5805254,0,0,4000,3000,2025:01:25 12:37:11,0231,OM Digital Solutions   ,TG-7            ,1, ,tbd,3,,4.407,,F,-1,,,,,
2963,/2025-01-25,P1251325.JPG,5779412,0,0,4000,3000,2025:01:25 12:37:57,0231,OM Digital Solutions   ,TG-7            ,1, ,bad,1,,3.648,,F,-1,,,,,
2964,/2025-01-25,P1251327.JPG,5632346,0,0,4000,3000,2025:01:25 12:38:25,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.602,2025-01-25/P1251394.JPG,F,0.820580,,,,,
2965,/2025-01-25,P1251328.JPG,5716442,0,0,4000,3000,2025:01:25 12:38:28,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.183,2025-01-25/P1251334.JPG,F,0.853983,,,,,
2966,/2025-01-25,P1251329.JPG,5818413,0,0,4000,3000,2025:01:25 12:38:32,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.397,2025-01-25/P1251301.JPG,F,0.815849,,,,,
2967,/2025-01-25,P1251330.JPG,5774901,0,0,4000,3000,2025:01:25 12:38:39,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.504,2025-01-25/P1251334.JPG,F,0.905282,,,,,
2968,/2025-01-25,P1251331.JPG,5641918,0,0,4000,3000,2025:01:25 12:38:41,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.208,2025-01-25/P1251334.JPG,F,0.899330,,,,,
2969,/2025-01-25,P1251332.JPG,5824890,0,0,4000,3000,2025:01:25 12:38:44,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.064,2025-01-25/P1251334.JPG,F,0.872657,,,,,
2970,/2025-01-25,P1251333.JPG,5736340,0,0,4000,3000,2025:01:25 12:38:48,0231,OM Digital Solutions   ,TG-7            ,1, ,bad,1,,3.903,,F,-1,,,,,
2971,/2025-01-25,P1251334.JPG,5752330,0,0,4000,3000,2025:01:25 12:38:59,0231,OM Digital Solutions   ,TG-7            ,1, ,tbd,3,,4.620,,T,-1,,,,,
2972,/2025-01-25,P1251335.JPG,5796702,0,0,4000,3000,2025:01:25 12:39:01,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.294,2025-01-25/P1251334.JPG,F,0.902628,,,,,
2973,/2025-01-25,P1251336.JPG,5634419,0,0,4000,3000,2025:01:25 12:39:17,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.423,2025-01-25/P1251394.JPG,F,0.826746,,,,,
2974,/2025-01-25,P1251337.JPG,5816584,0,0,4000,3000,2025:01:25 12:39:20,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.381,2025-01-25/P1251334.JPG,F,0.838341,,,,,
2975,/2025-01-25,P1251338.JPG,5758138,0,0,4000,3000,2025:01:25 12:39:27,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.204,2025-01-25/P1251240.JPG,F,0.807114,,,,,
2976,/2025-01-25,P1251339.JPG,5795150,0,0,4000,3000,2025:01:25 12:39:29,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.841,2025-01-25/P1251394.JPG,F,0.881957,,,,,
2977,/2025-01-25,P1251340.JPG,5822674,0,0,4000,3000,2025:01:25 12:39:33,0231,OM Digital Solutions   ,TG-7            ,1, ,bad,1,,3.961,,F,-1,,,,,
2978,/2025-01-25,P1251342.JPG,5671721,0,0,4000,3000,2025:01:25 12:40:57,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.304,2025-01-25/P1251394.JPG,F,0.854112,,,,,
2979,/2025-01-25,P1251343.JPG,5744797,0,0,4000,3000,2025:01:25 12:41:01,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.472,2025-01-25/P1251346.JPG,F,0.872345,,,,,
2980,/2025-01-25,P1251344.JPG,5602163,0,0,4000,3000,2025:01:25 12:41:02,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.260,2025-01-25/P1251346.JPG,F,0.882821,,,,,
2981,/2025-01-25,P1251345.JPG,5615907,0,0,4000,3000,2025:01:25 12:41:04,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.387,2025-01-25/P1251346.JPG,F,0.823486,,,,,
2982,/2025-01-25,P1251346.JPG,5662269,0,0,4000,3000,2025:01:25 12:41:06,0231,OM Digital Solutions   ,TG-7            ,1, ,tbd,3,,4.580,,T,-1,,,,,
2983,/2025-01-25,P1251347.JPG,5653446,0,0,4000,3000,2025:01:25 12:41:08,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.485,2025-01-25/P1251349.JPG,F,0.825439,,,,,
2984,/2025-01-25,P1251349.JPG,5620745,0,0,4000,3000,2025:01:25 12:41:09,0231,OM Digital Solutions   ,TG-7            ,1, ,tbd,3,,4.602,,T,-1,,,,,
2985,/2025-01-25,P1251348.JPG,5670054,0,0,4000,3000,2025:01:25 12:41:09,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.138,2025-01-25/P1251349.JPG,F,0.907447,,,,,
2986,/2025-01-25,P1251350.JPG,5577970,0,0,4000,3000,2025:01:25 12:41:10,0231,OM Digital Solutions   ,TG-7            ,1, ,tbd,4,,4.025,2025-01-25/P1251349.JPG,F,0.871747,,,,,
2987,/2025-01-25,P1251351.JPG,5476728,0,0,4000,3000,2025:01:25 12:41:29,0231,OM Digital Solutions   ,TG-7            ,1, ,bad,1,,3.909,,F,-1,,,,,
2988,/2025-01-25,P1251352.JPG,5771584,0,0,4000,3000,2025:01:25 12:41:46,0231,OM Digital Solutions   ,TG-7            ,1, ,tbd,3,,4.374,,T,-1,,,,,
2989,/2025-01-25,P1251353.JPG,5690386,0,0,4000,3000,2025:01:25 12:41:59,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.309,2025-01-25/P1251255.JPG,F,0.815556,,,,,
2990,/2025-01-25,P1251354.JPG,5729035,0,0,4000,3000,2025:01:25 12:42:03,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.211,2025-01-25/P1251352.JPG,F,0.882728,,,,,
2991,/2025-01-25,P1251357.JPG,5569447,0,0,4000,3000,2025:01:25 12:42:54,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.520,2025-01-25/P1251394.JPG,F,0.809879,,,,,
2992,/2025-01-25,P1251358.JPG,5575155,0,0,4000,3000,2025:01:25 12:42:57,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.461,2025-01-25/P1251404.JPG,F,0.813040,,,,,
2993,/2025-01-25,P1251359.JPG,5708869,0,0,4000,3000,2025:01:25 12:43:00,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.199,2025-01-25/P1251404.JPG,F,0.868072,,,,,
2994,/2025-01-25,P1251360.JPG,5638415,0,0,4000,3000,2025:01:25 12:43:03,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.315,2025-01-25/P1251404.JPG,F,0.822527,,,,,
2995,/2025-01-25,P1251361.JPG,5606130,0,0,4000,3000,2025:01:25 12:43:07,0231,OM Digital Solutions   ,TG-7            ,1, ,tbd,3,,4.337,,T,-1,,,,,
2996,/2025-01-25,P1251362.JPG,5695014,0,0,4000,3000,2025:01:25 12:43:12,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.530,2025-01-25/P1251404.JPG,F,0.834468,,,,,
2997,/2025-01-25,P1251363.JPG,5596160,0,0,4000,3000,2025:01:25 12:43:15,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.198,2025-01-25/P1251404.JPG,F,0.805164,,,,,
2998,/2025-01-25,P1251364.JPG,5584299,0,0,4000,3000,2025:01:25 12:43:19,0231,OM Digital Solutions   ,TG-7            ,1, ,bad,1,,3.834,,F,-1,,,,,
2999,/2025-01-25,P1251365.JPG,5631332,0,0,4000,3000,2025:01:25 12:43:22,0231,OM Digital Solutions   ,TG-7            ,1, ,bad,1,,3.688,,F,-1,,,,,
3000,/2025-01-25,P1251366.JPG,5696402,0,0,4000,3000,2025:01:25 12:43:24,0231,OM Digital Solutions   ,TG-7            ,1, ,bad,1,,3.978,,F,-1,,,,,
3001,/2025-01-25,P1251367.JPG,5699387,0,0,4000,3000,2025:01:25 12:43:25,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.472,2025-01-25/P1251368.JPG,F,0.804652,,,,,
3002,/2025-01-25,P1251368.JPG,5548414,0,0,4000,3000,2025:01:25 12:43:27,0231,OM Digital Solutions   ,TG-7            ,1, ,tbd,3,,4.645,,T,-1,,,,,
3003,/2025-01-25,P1251369.JPG,5602917,0,0,4000,3000,2025:01:25 12:43:38,0231,OM Digital Solutions   ,TG-7            ,1, ,bad,1,,3.951,,F,-1,,,,,
3004,/2025-01-25,P1251370.JPG,5633727,0,0,4000,3000,2025:01:25 12:43:39,0231,OM Digital Solutions   ,TG-7            ,1, ,tbd,3,,4.023,,F,-1,,,,,
3005,/2025-01-25,P1251371.JPG,5554110,0,0,4000,3000,2025:01:25 12:44:02,0231,OM Digital Solutions   ,TG-7            ,1, ,tbd,3,,4.414,,F,-1,,,,,
3006,/2025-01-25,P1251372.JPG,5681673,0,0,4000,3000,2025:01:25 12:44:04,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.527,2025-01-25/P1251373.JPG,F,0.895667,,,,,
3007,/2025-01-25,P1251373.JPG,5671992,0,0,4000,3000,2025:01:25 12:44:06,0231,OM Digital Solutions   ,TG-7            ,1, ,tbd,3,,4.777,,T,-1,,,,,
3008,/2025-01-25,P1251374.JPG,5665121,0,0,4000,3000,2025:01:25 12:44:09,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.948,2025-01-25/P1251394.JPG,F,0.810795,,,,,
3009,/2025-01-25,P1251377.JPG,5660126,0,0,4000,3000,2025:01:25 12:53:49,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.281,2025-01-25/P1251394.JPG,F,0.802999,,,,,
3010,/2025-01-25,P1251378.JPG,5756195,0,0,4000,3000,2025:01:25 12:53:56,0231,OM Digital Solutions   ,TG-7            ,1, ,tbd,3,,4.166,,F,-1,,,,,
3011,/2025-01-25,P1251379.JPG,5687664,0,0,4000,3000,2025:01:25 12:54:03,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.699,2025-01-25/P1251394.JPG,F,0.824784,,,,,
3012,/2025-01-25,P1251380.JPG,5715190,0,0,4000,3000,2025:01:25 12:54:04,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.319,2025-01-25/P1251394.JPG,F,0.831430,,,,,
3013,/2025-01-25,P1251381.JPG,5675781,0,0,4000,3000,2025:01:25 12:55:03,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.367,2025-01-25/P1251266.JPG,F,0.811832,,,,,
3014,/2025-01-25,P1251382.JPG,5636826,0,0,4000,3000,2025:01:25 12:55:17,0231,OM Digital Solutions   ,TG-7            ,1, ,tbd,3,,4.847,,T,-1,,,,,
